artifactID,targetVersion,dependentCount,releaseDate,releaseTimestamp
"""com.sun.xml.bind:jaxb-impl""","""2.2.2-promoted-b94""",11,"""2010-09-08T15:01:25Z""",1283958085000
"""com.sun.xml.bind:jaxb-impl""","""2.2.2-promoted-b95""",21,"""2010-10-18T12:01:25Z""",1287403285000
"""com.sun.xml.bind:jaxb-impl""","""2.2.2-promoted-b96""",1,"""2010-11-19T19:14:24Z""",1290194064000
"""com.sun.xml.bind:jaxb-impl""","""2.2.2-promoted-b97""",1,"""2010-11-19T19:14:25Z""",1290194065000
"""com.sun.xml.bind:jaxb-impl""","""2.2.2-promoted-b98""",11,"""2010-11-19T19:14:27Z""",1290194067000
"""com.sun.xml.bind:jaxb-impl""","""2.2.2-promoted-b99""",1,"""2010-12-09T16:17:57Z""",1291911477000
"""com.sun.xml.bind:jaxb-impl""","""2.2.3""",380,"""2010-12-09T18:32:37Z""",1291919557000
"""com.sun.xml.bind:jaxb-impl""","""2.2.2""",1983,"""2010-12-13T04:05:40Z""",1292213140000
"""com.sun.xml.bind:jaxb-impl""","""2.2.3U1""",160,"""2011-01-16T21:01:46Z""",1295211706000
"""com.sun.xml.bind:jaxb-impl""","""2.2.3-1""",1855,"""2011-01-18T10:31:54Z""",1295346714000
"""com.sun.xml.bind:jaxb-impl""","""2.2.3-2""",4,"""2011-04-12T15:32:36Z""",1302622356000
"""com.sun.xml.bind:jaxb-impl""","""2.2.4""",433,"""2011-06-08T15:02:07Z""",1307545327000
"""com.sun.xml.bind:jaxb-impl""","""2.2.4-1""",509,"""2011-06-28T15:03:59Z""",1309273439000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b01""",1,"""2011-10-24T12:07:45Z""",1319458065000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b02""",29,"""2011-10-27T10:08:32Z""",1319710112000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b03""",13,"""2011-11-07T09:03:25Z""",1320656605000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b05""",13,"""2011-11-25T10:05:51Z""",1322215551000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b06""",25,"""2011-12-03T07:45:03Z""",1322898303000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b07""",15,"""2011-12-07T12:46:45Z""",1323262005000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b08""",13,"""2011-12-14T15:30:48Z""",1323876648000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b09""",19,"""2011-12-15T22:16:00Z""",1323987360000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-b10""",117,"""2012-01-04T14:09:29Z""",1325686169000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5""",976,"""2012-02-18T20:29:17Z""",1329596957000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5.1""",52,"""2012-05-02T20:04:40Z""",1335989080000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-1""",1,"""2012-05-04T08:36:42Z""",1336120602000
"""com.sun.xml.bind:jaxb-impl""","""2.2.6-b31""",14,"""2012-05-15T14:18:45Z""",1337091525000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-2""",160,"""2012-05-16T13:01:43Z""",1337173303000
"""com.sun.xml.bind:jaxb-impl""","""2.2.6-b35""",2,"""2012-06-15T12:38:23Z""",1339763903000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b41""",90,"""2012-07-16T08:20:39Z""",1342426839000
"""com.sun.xml.bind:jaxb-impl""","""2.2.6""",1140,"""2012-07-30T15:45:29Z""",1343663129000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b52""",74,"""2013-01-11T14:37:29Z""",1357915049000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b53""",15,"""2013-01-23T14:48:46Z""",1358952526000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b56""",1,"""2013-02-18T23:16:40Z""",1361229400000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b57""",1,"""2013-02-20T11:06:35Z""",1361358395000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b58""",1,"""2013-02-22T14:39:15Z""",1361543955000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-4""",13,"""2013-02-28T10:28:08Z""",1362047288000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b60""",1,"""2013-03-01T22:06:44Z""",1362175604000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b61""",1,"""2013-03-06T13:03:09Z""",1362574989000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7-b63""",2,"""2013-03-18T16:59:51Z""",1363625991000
"""com.sun.xml.bind:jaxb-impl""","""2.2.5-5""",26,"""2013-03-27T17:55:18Z""",1364406918000
"""com.sun.xml.bind:jaxb-impl""","""2.2.8-b01""",129,"""2013-04-19T16:09:01Z""",1366387741000
"""com.sun.xml.bind:jaxb-impl""","""2.1.14""",178,"""2013-04-23T08:23:34Z""",1366705414000
"""com.sun.xml.bind:jaxb-impl""","""2.2.7""",1032,"""2013-04-23T16:56:26Z""",1366736186000
"""com.sun.xml.bind:jaxb-impl""","""2.2.10-b140310.1920""",126,"""2014-03-11T00:25:24Z""",1394497524000
"""com.sun.xml.bind:jaxb-impl""","""2.2.10-b140802.1033""",24,"""2014-08-02T15:08:52Z""",1406992132000
"""com.sun.xml.bind:jaxb-impl""","""2.1.17""",32,"""2014-09-22T08:16:05Z""",1411373765000
"""com.sun.xml.bind:jaxb-impl""","""2.2.11""",5269,"""2014-10-10T11:11:47Z""",1412939507000
"""com.sun.xml.bind:jaxb-impl""","""2.2.10""",33,"""2015-01-14T13:35:25Z""",1421242525000
"""com.sun.xml.bind:jaxb-impl""","""2.3.0-b170127.1453""",2,"""2017-01-30T13:19:52Z""",1485782392000
"""com.sun.xml.bind:jaxb-impl""","""2.3.0""",76130,"""2017-08-02T15:22:46Z""",1501687366000
"""com.sun.xml.bind:jaxb-impl""","""2.3.0.1""",4201,"""2018-05-18T11:44:59Z""",1526643899000
"""com.sun.xml.bind:jaxb-impl""","""2.4.0-b180725.0644""",24,"""2018-07-25T13:49:40Z""",1532526580000
"""com.sun.xml.bind:jaxb-impl""","""2.4.0-b180830.0438""",1165,"""2018-08-30T11:44:17Z""",1535629457000
"""com.sun.xml.bind:jaxb-impl""","""2.3.1""",3087,"""2018-09-12T19:15:48Z""",1536779748000
"""com.sun.xml.bind:jaxb-impl""","""2.3.2""",2396,"""2019-01-02T15:34:28Z""",1546443268000
"""com.sun.xml.bind:jaxb-impl""","""2.3.3-b01""",2,"""2019-10-15T10:55:10Z""",1571136910000
"""com.sun.xml.bind:jaxb-impl""","""2.3.3-b02""",68,"""2019-12-02T13:00:16Z""",1575291616000
"""com.sun.xml.bind:jaxb-impl""","""3.0.0-M1""",7,"""2020-03-31T16:04:15Z""",1585670655000
"""com.sun.xml.bind:jaxb-impl""","""2.3.3""",3903,"""2020-04-07T17:51:49Z""",1586281909000
"""com.sun.xml.bind:jaxb-impl""","""3.0.0-M2""",15,"""2020-04-22T19:12:07Z""",1587582727000
"""com.sun.xml.bind:jaxb-impl""","""3.0.0-M3""",10,"""2020-05-13T07:13:20Z""",1589354000000
"""com.sun.xml.bind:jaxb-impl""","""3.0.0-M4""",162,"""2020-06-01T13:15:09Z""",1591017309000
"""com.sun.xml.bind:jaxb-impl""","""3.0.0-M5""",32,"""2020-08-28T11:49:36Z""",1598615376000
